,section,st_pos,mid_pos,first-century,pre-fatimid,fatimid,ayyubid,mamluk
2406,2407,741105,741256.0,0,0,0,0,0
2407,2408,741407,741561.5,0,0,0,0,0
2408,2409,741716,741870.5,0,0,0,0,0
2409,2410,742025,742178.5,0,0,0,0,0
2410,2411,742332,742487.0,0,0,0,0,0
2411,2412,742642,742796.0,0,0,0,0,0
2412,2413,742950,743105.0,1,0,0,0,2
2413,2414,743260,743418.0,0,0,0,0,1
2414,2415,743576,743729.5,0,0,0,0,0
2415,2416,743883,744036.0,0,0,0,0,0
2416,2417,744189,744342.5,0,0,0,0,0
2417,2418,744496,744649.5,0,0,0,0,1
2418,2419,744803,744955.5,0,0,0,0,0
2419,2420,745108,745261.5,0,0,0,0,0
2420,2421,745415,745566.0,0,0,0,0,0
2421,2422,745717,745870.5,0,0,0,0,0
2422,2423,746024,746176.5,0,0,0,0,0
2423,2424,746329,746484.5,0,0,0,0,0
2424,2425,746640,746794.0,0,0,0,0,0
2425,2426,746948,747101.5,0,0,0,0,0
2426,2427,747255,747410.0,0,0,0,0,0
2427,2428,747565,747718.5,0,0,0,0,0
2428,2429,747872,748026.0,0,0,0,0,0
2429,2430,748180,748333.5,0,0,0,0,0
2430,2431,748487,748643.5,0,0,0,0,1
2431,2432,748800,748957.5,0,0,0,0,1
2432,2433,749115,749267.5,0,0,0,0,0
2433,2434,749420,749572.5,0,0,0,0,0
2434,2435,749725,749879.0,0,0,0,0,1
2435,2436,750033,750187.0,0,0,0,0,0
2436,2437,750341,750494.0,0,0,0,0,0
2437,2438,750647,750799.5,0,0,0,0,0
2438,2439,750952,751104.5,0,0,0,0,0
2439,2440,751257,751410.5,0,0,0,0,0
2440,2441,751564,751721.0,0,0,0,0,0
2441,2442,751878,752033.5,0,0,0,0,0
2442,2443,752189,752343.5,0,0,0,0,0
2443,2444,752498,752651.5,0,0,0,0,0
2444,2445,752805,752957.5,0,0,0,0,0
2445,2446,753110,753262.5,0,0,0,0,0
2446,2447,753415,753571.0,0,0,0,0,1
2447,2448,753727,753880.0,0,0,0,0,0
2448,2449,754033,754186.0,0,0,0,0,1
2449,2450,754339,754493.5,0,0,0,0,1
2450,2451,754648,754803.5,0,0,0,0,1
2451,2452,754959,755113.0,0,0,0,0,0
2452,2453,755267,755422.0,0,0,0,0,0
2453,2454,755577,755729.5,0,0,0,0,0
2454,2455,755882,756036.5,1,0,0,0,1
2455,2456,756191,756342.0,0,0,0,0,0
2456,2457,756493,756646.5,0,0,0,0,0
2457,2458,756800,756954.5,0,0,0,0,2
2458,2459,757109,757262.0,0,0,0,0,1
2459,2460,757415,757567.5,0,0,0,0,0
2460,2461,757720,757876.5,0,0,0,0,0
2461,2462,758033,758191.0,0,0,0,0,0
2462,2463,758349,758502.5,0,0,0,0,0
2463,2464,758656,758811.5,0,0,0,0,0
2464,2465,758967,759121.5,1,0,0,0,1
2465,2466,759276,759427.0,0,0,0,0,0
2466,2467,759578,759737.0,0,0,0,0,2
2467,2468,759896,760048.5,0,0,0,0,0
2468,2469,760201,760353.5,0,0,0,0,0
2469,2470,760506,760660.0,0,0,0,0,1
2470,2471,760814,760967.0,0,0,0,0,0
2471,2472,761120,761273.5,0,0,0,0,0
2472,2473,761427,761580.0,0,0,0,0,0
2473,2474,761733,761885.5,0,0,0,0,0
2474,2475,762038,762193.5,0,0,0,0,0
2475,2476,762349,762503.5,0,0,0,0,0
2476,2477,762658,762811.5,0,0,0,0,0
2477,2478,762965,763118.0,0,0,0,0,0
2478,2479,763271,763424.5,0,0,0,0,0
2479,2480,763578,763730.5,0,0,0,0,0
2480,2481,763883,764038.0,1,0,0,0,1
2481,2482,764193,764348.5,0,0,0,0,2
2482,2483,764504,764657.5,0,0,0,0,0
2483,2484,764811,764970.0,0,0,0,0,1
2484,2485,765129,765281.5,0,0,0,0,0
2485,2486,765434,765587.5,0,0,0,0,0
2486,2487,765741,765893.5,0,0,0,0,0
2487,2488,766046,766199.5,0,0,0,0,0
2488,2489,766353,766504.0,0,0,0,0,0
2489,2490,766655,766809.5,0,0,0,0,0
2490,2491,766964,767117.5,0,0,0,0,0
2491,2492,767271,767424.5,0,0,0,0,0
2492,2493,767578,767732.5,0,0,0,0,0
2493,2494,767887,768041.5,0,0,0,0,2
2494,2495,768196,768353.0,0,0,0,0,0
2495,2496,768510,768665.5,0,0,0,0,0
2496,2497,768821,768978.5,0,0,0,0,1
2497,2498,769136,769292.0,1,0,0,0,2
2498,2499,769448,769599.5,1,0,0,0,0
2499,2500,769751,769906.0,1,0,0,0,1
2500,2501,770061,770214.0,0,0,0,0,0
2501,2502,770367,770520.5,0,0,0,0,2
2502,2503,770674,770828.0,0,0,0,0,1
2503,2504,770982,771138.0,0,0,0,0,0
2504,2505,771294,771451.0,0,0,0,0,1
2505,2506,771608,771761.5,0,0,0,0,0
2506,2507,771915,772069.5,0,0,0,0,0
2507,2508,772224,772377.5,0,0,0,0,0
2508,2509,772531,772686.0,0,0,0,0,0
2509,2510,772841,772995.0,0,0,0,0,0
2510,2511,773149,773303.0,0,0,0,0,0
2511,2512,773457,773610.0,0,0,0,0,0
2512,2513,773763,773920.0,0,0,0,0,1
2513,2514,774077,774230.5,0,0,0,0,0
2514,2515,774384,774537.5,0,0,0,0,0
2515,2516,774691,774845.0,0,0,0,0,0
2516,2517,774999,775153.0,0,0,0,0,0
2517,2518,775307,775458.0,0,0,0,0,0
2518,2519,775609,775761.5,0,0,0,0,0
2519,2520,775914,776067.5,1,0,0,0,0
2520,2521,776221,776376.5,0,0,0,0,0
2521,2522,776532,776693.0,2,0,0,0,3
2522,2523,776854,777008.0,0,0,0,0,0
2523,2524,777162,777319.0,0,0,0,0,0
2524,2525,777476,777629.0,0,0,0,0,0
2525,2526,777782,777935.5,0,0,0,0,0
2526,2527,778089,778245.0,1,0,0,0,0
2527,2528,778401,778554.5,0,0,0,0,0
2528,2529,778708,778866.5,0,0,0,0,0
2529,2530,779025,779179.0,0,0,0,0,0
2530,2531,779333,779485.5,0,0,0,0,0
2531,2532,779638,779792.5,0,0,0,0,0
2532,2533,779947,780100.5,0,0,0,0,0
2533,2534,780254,780407.5,0,0,0,0,0
2534,2535,780561,780715.5,0,0,0,0,0
2535,2536,780870,781026.5,1,0,0,0,1
2536,2537,781183,781337.0,0,0,0,0,0
2537,2538,781491,781644.5,0,0,0,0,0
2538,2539,781798,781952.0,0,0,0,0,0
2539,2540,782106,782259.5,0,0,0,0,0
2540,2541,782413,782566.5,0,0,0,0,0
2541,2542,782720,782873.5,0,0,0,0,0
2542,2543,783027,783180.5,0,0,0,0,0
2543,2544,783334,783486.5,0,0,0,0,0
2544,2545,783639,783791.5,0,0,0,0,0
2545,2546,783944,784097.5,0,0,0,0,0
2546,2547,784251,784403.5,0,0,0,0,0
2547,2548,784556,784710.0,0,0,0,0,0
2548,2549,784864,785019.0,0,0,0,0,1
2549,2550,785174,785331.0,2,0,0,0,1
2550,2551,785488,785644.5,1,0,0,0,0
2551,2552,785801,785956.0,0,0,0,0,0
2552,2553,786111,786265.5,0,0,0,0,0
2553,2554,786420,786575.5,0,0,0,0,0
2554,2555,786731,786886.5,0,0,0,0,0
2555,2556,787042,787196.5,0,0,0,0,0
2556,2557,787351,787508.5,0,0,0,0,0
2557,2558,787666,787818.5,0,0,0,0,0
2558,2559,787971,788124.0,0,0,0,0,0
2559,2560,788277,788431.0,0,0,0,0,1
2560,2561,788585,788741.5,0,0,0,0,0
2561,2562,788898,789050.5,0,0,0,0,0
2562,2563,789203,789358.0,0,0,0,0,0
2563,2564,789513,789665.5,0,0,0,0,0
2564,2565,789818,789970.5,1,0,0,0,0
2565,2566,790123,790279.0,0,0,0,0,0
2566,2567,790435,790587.5,0,0,0,0,0
2567,2568,790740,790896.0,0,0,0,0,0
2568,2569,791052,791205.0,0,0,0,0,1
2569,2570,791358,791516.5,0,0,0,0,1
2570,2571,791675,791828.5,0,0,0,0,0
2571,2572,791982,792135.5,0,0,0,0,0
2572,2573,792289,792443.0,0,0,0,0,0
2573,2574,792597,792752.0,0,0,0,0,0
2574,2575,792907,793062.5,0,0,0,0,0
2575,2576,793218,793371.5,0,0,0,0,0
2576,2577,793525,793677.5,0,0,0,0,0
2577,2578,793830,793983.5,0,0,0,0,0
2578,2579,794137,794291.0,0,0,0,0,0
2579,2580,794445,794598.5,0,0,0,0,0
2580,2581,794752,794906.0,0,0,0,0,0
2581,2582,795060,795215.0,0,0,0,0,0
2582,2583,795370,795523.0,1,0,0,0,0
2583,2584,795676,795830.0,0,0,0,0,0
2584,2585,795984,796136.0,0,0,0,0,0
2585,2586,796288,796445.0,0,0,0,0,0
2586,2587,796602,796755.5,0,0,0,0,0
2587,2588,796909,797062.5,0,0,0,0,1
2588,2589,797216,797371.5,0,0,0,0,1
2589,2590,797527,797680.5,1,0,0,0,1
2590,2591,797834,797992.5,0,0,0,0,1
2591,2592,798151,798303.5,0,0,0,0,0
2592,2593,798456,798608.5,0,0,0,0,0
2593,2594,798761,798913.5,0,0,0,0,0
2594,2595,799066,799218.5,0,0,0,0,0
2595,2596,799371,799524.5,2,0,0,0,0
2596,2597,799678,799830.5,0,0,0,0,0
2597,2598,799983,800136.0,0,0,0,0,0
2598,2599,800289,800441.5,0,0,0,0,0
2599,2600,800594,800746.5,0,0,0,0,0
2600,2601,800899,801052.0,0,0,0,0,0
2601,2602,801205,801357.5,0,0,0,0,0
2602,2603,801510,801664.0,0,0,0,0,0
2603,2604,801818,801970.5,0,0,0,0,0
2604,2605,802123,802274.5,0,0,0,0,0
2605,2606,802426,802581.5,0,0,0,0,1
2606,2607,802737,802891.0,0,0,0,0,2
2607,2608,803045,803198.5,0,0,0,0,1
2608,2609,803352,803504.5,0,0,0,0,0
2609,2610,803657,803809.5,0,0,0,0,0
2610,2611,803962,804116.5,0,0,0,0,0
2611,2612,804271,804424.0,0,0,0,0,0
2612,2613,804577,804729.5,0,0,0,0,0
2613,2614,804882,805034.5,0,0,0,0,0
2614,2615,805187,805339.5,0,0,0,0,0
2615,2616,805492,805644.5,0,0,0,0,0
2616,2617,805797,805949.5,0,0,0,0,0
2617,2618,806102,806254.5,0,0,0,0,0
2618,2619,806407,806559.5,0,0,0,0,0
2619,2620,806712,806865.0,0,0,0,0,0
2620,2621,807018,807170.5,0,0,0,0,0
2621,2622,807323,807475.5,0,0,0,0,0
2622,2623,807628,807780.5,0,0,0,0,0
2623,2624,807933,808084.5,1,0,0,0,0
2624,2625,808236,808388.5,0,0,0,0,0
2625,2626,808541,808693.5,0,0,0,0,0
2626,2627,808846,808998.5,0,0,0,0,0
2627,2628,809151,809305.0,0,0,0,0,0
2628,2629,809459,809611.5,0,0,0,0,0
2629,2630,809764,809916.5,0,0,0,0,0
2630,2631,810069,810221.5,0,0,0,0,0
2631,2632,810374,810526.5,0,0,0,0,0
2632,2633,810679,810832.0,0,0,0,0,0
2633,2634,810985,811138.0,0,0,0,0,1
2634,2635,811291,811444.0,0,0,0,0,1
2635,2636,811597,811749.5,0,0,0,0,0
2636,2637,811902,812058.0,0,0,0,0,1
2637,2638,812214,812367.0,0,0,0,0,0
2638,2639,812520,812674.0,0,0,0,0,0
2639,2640,812828,812980.5,0,0,0,0,0
2640,2641,813133,813285.5,0,0,0,0,0
2641,2642,813438,813593.0,0,0,0,0,0
2642,2643,813748,813899.0,0,0,0,0,0
2643,2644,814050,814202.5,0,0,0,0,0
2644,2645,814355,814507.5,0,0,0,0,0
2645,2646,814660,814812.5,0,0,0,0,0
2646,2647,814965,815117.5,0,0,0,0,0
2647,2648,815270,815423.5,0,0,0,0,0
2648,2649,815577,815729.5,0,0,0,0,0
2649,2650,815882,816034.5,0,0,0,0,0
2650,2651,816187,816339.5,0,0,0,0,0
2651,2652,816492,816644.5,0,0,0,0,0
2652,2653,816797,816949.5,0,0,0,0,0
2653,2654,817102,817254.5,0,0,0,0,0
2654,2655,817407,817559.5,0,0,0,0,0
2655,2656,817712,817864.5,0,0,0,0,0
2656,2657,818017,818169.5,0,0,0,0,0
2657,2658,818322,818476.0,0,0,0,0,0
2658,2659,818630,818781.0,0,0,0,0,0
2659,2660,818932,819084.5,0,0,0,0,0
2660,2661,819237,819390.0,0,0,0,0,1
2661,2662,819543,819696.0,0,0,0,0,0
2662,2663,819849,820002.0,0,0,0,0,0
2663,2664,820155,820307.5,0,0,0,0,0
2664,2665,820460,820615.5,0,0,0,0,0
2665,2666,820771,820923.5,0,0,0,0,0
2666,2667,821076,821228.5,0,0,0,0,0
2667,2668,821381,821532.5,0,0,0,0,0
2668,2669,821684,821836.5,0,0,0,0,0
2669,2670,821989,822141.5,0,0,0,0,0
2670,2671,822294,822449.5,0,0,0,0,0
2671,2672,822605,822757.5,0,0,0,0,0
2672,2673,822910,823062.5,0,0,0,0,0
2673,2674,823215,823366.0,0,0,0,0,0
2674,2675,823517,823669.5,0,0,0,0,0
2675,2676,823822,823974.5,0,0,0,0,0
2676,2677,824127,824279.5,0,0,0,0,0
2677,2678,824432,824584.5,0,0,0,0,0
2678,2679,824737,824889.5,0,0,0,0,0
2679,2680,825042,825194.5,0,0,0,0,0
2680,2681,825347,825499.5,0,0,0,0,0
2681,2682,825652,825804.5,0,0,0,0,0
2682,2683,825957,826109.5,0,0,0,0,0
2683,2684,826262,826414.5,0,0,0,0,0
2684,2685,826567,826719.5,0,0,0,0,0
2685,2686,826872,827024.5,0,0,0,0,0
2686,2687,827177,827332.5,0,0,0,0,1
2687,2688,827488,827641.0,0,0,0,0,0
2688,2689,827794,827948.0,0,0,0,0,2
2689,2690,828102,828254.5,0,0,0,0,0
2690,2691,828407,828561.0,0,0,0,0,1
2691,2692,828715,828872.0,0,0,0,0,1
2692,2693,829029,829181.5,0,0,0,0,0
2693,2694,829334,829486.5,0,0,0,0,0
2694,2695,829639,829790.0,0,0,0,0,0
2695,2696,829941,830095.0,0,0,0,0,0
2696,2697,830249,830401.5,0,0,0,0,0
2697,2698,830554,830708.0,0,0,0,0,0
2698,2699,830862,831015.5,0,0,0,0,2
2699,2700,831169,831321.5,0,0,0,0,0
2700,2701,831474,831626.5,0,0,0,0,0
2701,2702,831779,831931.5,0,0,0,0,0
2702,2703,832084,832236.5,0,0,0,0,0
2703,2704,832389,832542.0,0,0,0,0,0
2704,2705,832695,832848.0,0,0,0,0,0
2705,2706,833001,833155.5,0,0,0,0,1
2706,2707,833310,833463.0,0,0,0,0,0
2707,2708,833616,833768.5,0,0,0,0,0
2708,2709,833921,834074.0,0,0,0,0,0
2709,2710,834227,834380.5,0,0,0,0,0
2710,2711,834534,834686.5,0,0,0,0,0
2711,2712,834839,834991.5,0,0,0,0,0
2712,2713,835144,835296.5,0,0,0,0,0
2713,2714,835449,835601.5,0,0,0,0,0
2714,2715,835754,835908.5,0,0,0,0,0
2715,2716,836063,836216.0,0,0,0,0,1
2716,2717,836369,836524.0,1,0,0,0,1
2717,2718,836679,836831.5,0,0,0,0,0
2718,2719,836984,837136.5,0,0,0,0,0
2719,2720,837289,837441.5,0,0,0,0,0
2720,2721,837594,837746.5,0,0,0,0,0
2721,2722,837899,838051.5,0,0,0,0,0
2722,2723,838204,838356.5,0,0,0,0,0
2723,2724,838509,838661.5,0,0,0,0,0
2724,2725,838814,838967.0,0,0,0,0,1
2725,2726,839120,839274.0,0,0,0,0,0
2726,2727,839428,839580.5,0,0,0,0,0
2727,2728,839733,839885.5,0,0,0,0,0
2728,2729,840038,840190.5,0,0,0,0,0
2729,2730,840343,840495.5,0,0,0,0,0
2730,2731,840648,840800.5,0,0,0,0,0
2731,2732,840953,841107.0,0,0,0,0,0
2732,2733,841261,841414.5,0,0,0,0,0
2733,2734,841568,841721.0,0,0,0,0,1
2734,2735,841874,842027.0,0,0,0,0,0
2735,2736,842180,842336.0,0,0,0,0,0
2736,2737,842492,842646.0,1,0,0,0,1
2737,2738,842800,842954.5,0,0,0,0,0
2738,2739,843109,843263.0,0,0,0,0,0
2739,2740,843417,843480.0,0,0,0,0,0
2740,2741,843543,843543.5,0,0,0,0,0
